frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
11,65.8250454822146,97.32623594677153,0.0,3.7091610910747694,5.035392130720474,0.02899772869908887,0.28168953781240025,0.4036692718719965,9
12,75.12520021403844,87.91303548446196,0.0,2.6844355122040633,2.957413503961465,-0.17300053929315484,0.7128760041970392,0.8338042101452323,9
12,92.87015953529873,26.504520906055134,0.0,2.9336902779956993,3.3274462049395117,0.36532360189329954,0.5691783515195411,0.6901065574677343,9
12,65.73018268413665,97.86304446666178,0.0,3.7283526578933985,2.820535035014121,0.008388261881497923,0.35177630611550087,0.472704512063694,9
12,76.29255830954152,112.9289736679862,0.0,4.484813999702997,3.855812712575688,0.18546932599322286,0.2697304536890933,0.39065865963728647,9
12,74.22671411215823,136.70812630245072,0.0,3.2118401266542933,4.057355049977621,-0.0346187628331465,0.2816038988824213,0.40253210483061447,9
13,75.72368086322764,87.88948754588223,0.0,2.722979485920751,3.095327444220519,-0.12946596241254024,0.6529929550952384,0.7747751967022168,9
13,92.88602106593905,26.647937926146792,0.0,3.222066600907664,4.07224146092327,0.10806190487825987,0.45759134195732054,0.579373583564299,9
13,66.00494999647549,98.07862917070432,0.0,4.315521693238135,2.8137311978493096,0.26209122282552755,0.29844937014040873,0.4202316117473872,9
13,74.84230876568321,135.89745787238064,0.0,3.5742382620170896,3.755540981136956,-0.14241183808539512,0.2929816392202382,0.4147638808272167,9
13,77.02577090142198,112.20838589253263,0.0,5.704642374092163,5.676954062892372,0.19308020023090328,0.25573959436569405,0.3775218359726725,9
14,75.43032974787361,87.9602758093568,0.0,2.1437146365130086,2.9210912659366963,-0.23972910021302218,0.7669774118227846,0.8872295697511733,9
14,93.06580025343627,26.20954531982417,0.0,2.8217560606470946,3.650529354052669,0.2793446662047694,0.43497235482216373,0.5552245127505524,9
14,74.1708473868414,136.01781179808756,0.0,3.5618609716239233,3.44000786241378,-0.16262043084254912,0.29594323271264805,0.4161953906410368,9
14,65.60080086658567,97.89191789465747,0.0,5.790002051796782,4.334725158879386,0.44240257793053517,0.306903758477396,0.4271559164057847,9
15,75.31696838606756,87.86862666760486,0.0,1.9154258746982773,2.957653609731793,-0.11352810485546519,0.663430340439179,0.7835963072458177,9
15,93.14852461546992,26.634049812025356,0.0,3.5866671177228002,4.439481848977679,0.3349953225683964,0.4442370393031982,0.5644030061098368,9
15,74.07887606251073,135.95558850103922,0.0,3.733321920893466,3.2552851969574004,0.08761859144699678,0.29886403239817877,0.4190299992048174,9
15,65.66841529648299,98.13699467869414,0.0,4.815552559332237,3.7292600017439432,0.0005090750167081059,0.21479135078353856,0.3349573175901772,9
16,75.19339825764504,87.97106169311154,0.0,2.7043825514305917,2.916320591327466,-0.11830519858550913,0.6030802685020086,0.7237193798635412,9
16,92.99009712613962,26.241821997556816,0.0,3.08253992228603,4.204170969828143,0.3230671516854401,0.5964759370770386,0.7171150484385712,9
16,74.0862863928044,136.20762495635748,0.0,3.330095646844114,3.6845320559120602,-0.07519814045751137,0.33080330210446884,0.45144241346600145,9
17,92.86542491690497,26.36399100788339,0.0,2.5360508851016283,3.236482946367892,0.2922626269055275,0.6083844650050118,0.7302050802666977,9
17,75.10820780973576,87.98517299273884,0.0,1.826180256578814,2.313590871108503,-0.16951733388989912,0.7241978579616455,0.8460184732233315,9
17,74.55615145551357,136.66783159796768,0.0,2.7615959800725176,3.3465043591439856,-0.13468886345958983,0.33394806501881513,0.4557686802805011,9
18,92.86693253344686,26.259280061734337,0.0,2.663627542884312,3.321198558159025,0.2801844952315012,0.6898912951576409,0.8127736151127799,9
18,75.02093215117559,87.81475676712533,0.0,2.6806326944634677,2.7588113919907142,-0.11711930515307434,0.6232290537418536,0.7461113736969925,9
18,73.971715449761,136.78207193450916,0.0,3.4511681252075763,3.6235922314844626,0.0368942211030989,0.34282469320485487,0.46570701315999385,9
18,53.51718104011216,129.63085308035983,0.0,5.6750667344528525,4.40763588076006,-0.07230953010902039,0.2143199913972503,0.3372023113523893,9
19,92.4734936336803,26.024353105260516,0.0,2.6273708762388686,4.164786135206719,0.28946144336437446,0.6456318324510624,0.7668535175615254,9
19,75.10440123460825,88.05714527699546,0.0,1.8192439514003076,2.333109182060535,-0.02462544198524715,0.6945226838095149,0.8157443689199779,9
19,73.78084602706429,136.81160293009526,0.0,3.486304743905974,3.2743429845204415,0.059144545337195126,0.2848248054652743,0.40604649057573733,9
20,75.23970815377388,87.90949069669455,0.0,2.506961819218612,2.8681532979239495,-0.10803931056293875,0.6633944847992085,0.7857082572542984,9
20,92.8577728434994,26.351310749041886,0.0,3.2185936308940017,3.0176553682182496,0.44211478754996775,0.6057713637591222,0.728085136214212,9
20,73.54488488326291,136.6964473729567,0.0,3.3873675078433343,3.644460682970819,0.05326149314437125,0.32893731988867536,0.4512510923437652,9
21,92.65948211166143,26.00910569466499,0.0,2.192676028601089,3.04416126212503,0.2800307508743899,0.69171483115847,0.8124564140529968,9
21,75.23583533321354,87.8840493138125,0.0,2.4083133295330845,2.9929459148354076,0.07389050738493658,0.6378819648835062,0.7586235477780331,9
21,74.53116421705309,136.75461226764318,0.0,3.4025168237854557,2.962748493249051,-0.2849169270427592,0.30976446088351733,0.43050604377804425,9
22,74.83866128066065,87.95886419474749,0.0,2.31580886936164,2.7728681503393404,-0.24143183207575689,0.6600010668114438,0.7823358932392154,9
22,93.20252788359691,26.00964014871364,0.0,3.162043162113661,4.158005964649505,0.30223909626732515,0.46522909202525803,0.5875639184530296,9
22,73.92441273123342,137.280415563337,0.0,2.6730029611078394,3.3323223120276277,0.1486823404671644,0.3565094986834713,0.47884432511124286,9
23,75.01268760046604,87.8750096777479,0.0,2.1790562767093293,2.580005165176694,-0.33470231069303447,0.6816953728224375,0.8049702172311908,9
23,92.38395174764291,25.596453953325195,0.0,2.161385429345955,2.9372199085562114,0.021852870584900364,0.4801199413685767,0.60339478577733,9
23,33.13369783822187,82.07839288975912,0.0,3.4061606411823737,3.85756904722811,-0.03877857798658502,0.32506249696057943,0.4483373413693327,9
23,74.00543540401523,137.28417874849396,0.0,3.5809271505806697,4.175948360833801,-0.11343145401915583,0.3434386335099557,0.46671347791870893,9
24,75.14364182507308,88.20883231046406,0.0,1.9009688307470387,2.7641611591821778,-0.08287627762930617,0.720126508589427,0.8429701522330706,9
24,92.18108693294755,25.324454919206456,0.0,2.705173322485244,2.537291530828202,-0.040010064114955515,0.588489221952065,0.7113328655957086,9
24,33.28144727941913,82.20069477605327,0.0,3.1419279829267506,3.3487128317928416,-0.11539362283041897,0.4167057093634261,0.5395493530070697,9
24,74.06938968578964,136.98311983997615,0.0,3.2755785095258347,3.6887501157214087,-0.08794492106449875,0.3805969433140717,0.5034405869577153,9
24,71.06338858300573,113.12122012421432,0.0,4.187204794817475,4.572766249679919,0.18390527531386244,0.21737871291072938,0.34022235655437305,9
24,66.80559599154986,78.8517278099923,0.0,5.430921701068082,4.921200139553936,0.20066182071037802,0.2219421750080732,0.34478581865171687,9
25,75.14340630524502,88.19969031743436,0.0,2.3103210069041125,2.80766496791896,-0.10284796137631232,0.6838004531265589,0.8064403601890113,9
25,92.14933760488421,25.405939380388066,0.0,2.2256628505418683,2.490917344168929,0.07085047891299398,0.5086579495218266,0.6312978565842791,9
25,33.15668201876817,82.50103424530647,0.0,2.46737269698856,2.9275391566632774,-0.050325727413924104,0.39193146220445646,0.5145713692669089,9
25,74.00016227729654,137.18232333955126,0.0,3.391901227578877,4.464697955419913,-0.23340011638997607,0.3119838206941706,0.434623727756623,9
25,66.10642626064211,78.88589066344261,0.0,5.3898290628760614,6.673903814961564,-0.08670744685370368,0.2440035430859262,0.3666434501483786,9
25,70.01444855261367,117.19644640722068,0.0,4.11127672406436,5.586822537407475,0.11469991049681284,0.2470624233464812,0.36970233040893363,9
26,74.9869482136994,88.79982561507177,0.0,2.729050301191095,3.406969995851677,-0.039162829646147486,0.648752273381865,0.7696341322844407,9
26,92.11132652207364,25.543965174339125,0.0,2.4035716995311285,2.429575511839866,-0.06974502540967618,0.5505478502219144,0.6714297091244901,9
26,74.07651432185672,137.06892341021864,0.0,2.9930443311603288,3.981854237636054,-0.10813854871008378,0.30824393368073444,0.42912579258331,9
26,72.09487579182921,94.83112898511462,0.0,4.260748750090812,4.758183678617328,0.04441408107649636,0.33507223222002874,0.4559540911226043,9
26,67.1700459150202,78.19127255180504,0.0,5.500178624278358,3.6572162608154777,-0.10957146822767341,0.22345092360622557,0.34433278250880117,9
26,92.75550316247255,132.93674438580155,0.0,2.425173397680228,1.8633242374748773,-0.12148018491031769,0.24101466409467265,0.3618965229972482,7
27,74.96435848347414,88.91633636415601,0.0,2.9738034185175564,3.095627937262263,-0.08926059133346223,0.5803833535310706,0.7050763448053479,9
27,92.04476119698498,25.32813951288768,0.0,2.4362086500220803,2.6936573152210985,0.0652034468167767,0.49787500592923534,0.6225679972035125,9
27,72.02550144665118,94.64653885926589,0.0,3.6634151366039425,4.077436299707696,-0.12442057572704716,0.3586083925718849,0.48330138384616217,9
27,73.9482584246089,136.78088933005336,0.0,4.5358516732095255,4.483451589262199,-0.07370483445953227,0.28389965964997377,0.408592650924251,9
27,64.00947092841614,111.00178405213968,0.0,4.735111756697262,6.32933288644325,-0.06461889228517649,0.2524659001523982,0.37715889142667547,9
27,66.73358485828679,79.94629945406031,0.0,5.899762707970275,4.238818394325855,-0.012385601597651143,0.23605798630406588,0.3607509775783431,9
27,92.70532055209173,133.00735702840308,0.0,4.105147133039908,4.871910840998294,0.07034687223114601,0.23512376235587254,0.35981675363014975,9
27,39.086300828180406,40.31936301671307,0.0,3.8329521186126048,5.431998485093361,-0.1488063887795464,0.20613537452324285,0.33082836579752006,9
28,75.20613463811944,88.63289073175251,0.0,2.2074020413698165,2.668459914697309,-0.18491415387729623,0.7080558341151965,0.8343568856688965,9
28,92.2253346711133,25.293410674817878,0.0,2.50136088421621,2.880109462807381,-0.15455585788329432,0.4246052591722954,0.5509063107259955,9
28,74.32917688191957,137.15731870645425,0.0,3.254954713154318,3.8040608210330804,-0.016597452129339923,0.33361417162750806,0.45991522318120814,9
28,72.15795625649548,94.5523736521748,0.0,3.4335599017108738,4.04287305120422,-0.054842617961341544,0.36656422378965153,0.49286527534335167,9
29,74.96637996482325,88.60420288787819,0.0,1.801483452931224,3.179213812462904,-0.16596130398352468,0.684335513037448,0.808325217027152,9
29,92.25640979405945,25.550712277619855,0.0,2.033994501681769,2.867130755044533,0.1429319110909421,0.401489990979819,0.5254796949695231,9
29,71.24081161184455,94.61702715928375,0.0,3.378581962834739,4.275777868516983,-0.3207951105679864,0.3806211450880974,0.5046108490778014,9
29,74.16906718561711,137.30072754427619,0.0,3.3454597004415536,3.264321850432277,-0.235032629984841,0.27551543583327365,0.39950513982297764,9
30,75.0982209998811,88.14523562364779,0.0,2.6497231972762747,3.215880059241462,-0.06087375774728068,0.6415062325131554,0.7634396460711177,9
30,71.72675049985986,94.00572387734738,0.0,3.7815443373672943,4.342344961211271,-0.21335786299957302,0.3796558979805425,0.5015893115385048,9
30,92.00478915847573,25.778452378800868,0.0,3.3701328946440814,3.978693910723647,-0.07397420502759412,0.2935282624192038,0.41546167597716616,9
30,74.80048793970948,136.81788754379087,0.0,3.468498149949961,3.6297764642206287,-0.020993949966568434,0.30074247253297204,0.42267588609093437,9
30,68.40485521485112,79.33802403237677,0.0,4.160862999367431,4.276174352862374,0.10337670833271538,0.2417977708537086,0.3637311844116709,9
31,75.48847938768957,88.25209804532425,0.0,2.145963565262881,2.953215537834148,-0.09968687655467627,0.6763886976570144,0.8004432628656579,9
31,92.04675850019498,25.334319571471763,0.0,1.8812050686279604,2.112121023460914,-0.18622808486346323,0.4935464164453247,0.6176009816539683,9
31,71.78859339967559,94.81811907431431,0.0,3.582962185095812,4.227682587508549,-0.021365036473061004,0.37020122142496614,0.4942557866336097,9
31,74.83344715575272,137.1729528785481,0.0,3.5077231288315587,3.8760830362281626,-0.014841641778280828,0.29075650219071003,0.4148110673993536,9
31,79.0169961693176,114.46684459849331,0.0,3.9725347283710595,4.9458165230895,0.046183582493669606,0.2602113094217236,0.38426587463036715,9
31,67.00271858417372,79.75971600827333,0.0,5.847539537930627,4.899767095086509,-0.16232071151676944,0.26587579870046063,0.3899303639091042,9
32,75.37209987850791,88.45679551372879,0.0,2.137984905748867,2.630448055940563,-0.14275718828946743,0.7418017077630381,0.8649289382053172,9
32,71.91237025352726,94.75211009365827,0.0,3.533634030018387,2.916943980061118,0.011046804652817589,0.3835294881381469,0.506656718580426,9
32,78.96518147096245,114.03829202108747,0.0,3.7590899229727066,4.242714081110464,-0.12747509106461408,0.3267452711943064,0.4498725016365856,9
32,74.80541279854788,137.12013631099398,0.0,3.758523725176293,4.039095515504149,-0.1923145120819322,0.2749093345150592,0.3980365649573384,9
32,92.33631007443918,25.657191998429795,0.0,2.9874440961062034,3.060924010182816,-0.3085271870025284,0.25567976962966166,0.37880700007194085,9
33,75.73899089985966,88.20192639454855,0.0,1.624945319538846,2.5997049747418775,-0.13929621442399934,0.7653799407010133,0.8880323453978125,9
33,72.21567622504014,94.86133329048015,0.0,3.6753257490248465,4.40149251072457,-0.05466009727148491,0.4052857011794091,0.5279381058762083,9
33,74.02950558397482,136.74153631308118,0.0,2.9725617131293296,3.2508952056304437,-0.13663101780022632,0.36626975500770614,0.48892215970450525,9
33,92.19124336253886,25.45695649411832,0.0,3.361449525719402,3.319414373312114,0.04152998012882154,0.3044307941130572,0.4270831988098563,9
33,67.9518819995626,44.14546368551457,0.0,5.548521362846313,7.848673513578877,-0.043497279860585124,0.18651553711016397,0.30916794180696305,9
33,92.00934727456332,132.81510561447098,0.0,6.251147082750441,4.3806647092556945,0.12138607458716219,0.2171289982608265,0.3397814029576256,9
34,75.90206509739,88.54919727640609,0.0,2.578905903464719,2.4429798930010724,-0.06626600062218423,0.6842487496666183,0.8058744820688978,9
34,92.28200518753792,25.29098452152651,0.0,2.2042279848566793,2.5967772079442297,-0.24296362147165687,0.4834102075920934,0.6050359399943729,9
34,73.72361292076525,136.60555149079536,0.0,3.2010105461612675,3.5218475409172676,-0.10356472331817512,0.36417221104345127,0.48579794344573074,9
34,72.08955020340161,94.71323953705904,0.0,3.431151656507315,4.042850902387141,-0.17135762663178386,0.30186639655630104,0.4234921289585805,9
35,76.09810058610708,88.74001456537952,0.0,2.121165869546603,2.409406841028347,-0.07997476414551535,0.7758205407025458,0.897657316319149,9
35,72.71778064426005,94.49339144591474,0.0,4.606973052184638,4.302459334538578,0.08178238296740745,0.3678797266270027,0.48971650224360586,9
35,92.03307908255728,25.485092849528463,0.0,3.464035825477141,3.1504478537595797,-0.10581076830519208,0.35346140148400473,0.4752981771006079,9
36,75.94835098581329,88.47313308707695,0.0,1.8333654440286975,2.6222990643317536,-0.39531288355003186,0.7977729887492191,0.9180779351234787,9
36,72.23878589364921,94.69778230074552,0.0,4.293518463748186,5.78575208490355,-0.06490265087120256,0.3430714350300468,0.4633763814043064,9
36,92.0039342615921,25.669157525187117,0.0,3.002037481774054,3.9342315993472923,0.07154158344820141,0.2970490781916938,0.41735402456595344,9
37,75.67085620180242,88.1233358395518,0.0,2.6701122070667767,3.1148356604532204,-0.20578177212141607,0.6322286554793349,0.7546245807219755,9
37,92.00285547156908,25.45886522148546,0.0,3.6379976638302143,3.199722674713766,-0.15794212077906383,0.32522410268348173,0.4476200279261223,9
37,72.76421058776852,94.85745753874626,0.0,4.314425858002545,4.30757058729143,0.024975893633154823,0.2865945325373085,0.4089904577799491,9
38,75.26776411209246,88.7324278818321,0.0,2.006422536449217,2.9248309158111465,-0.2753237260477354,0.7418047623887399,0.8629647384222929,9
38,92.0961877855086,25.00907126799025,0.0,3.4052148280204553,3.746055584088426,-0.11886739055513562,0.34351147844649393,0.464671454480047,9
38,72.75933706324811,94.60853594203519,0.0,4.115794092689884,3.7055046213287848,-0.12155053104566485,0.3619924874799106,0.48315246351346364,9
38,81.30329289816608,57.160105946690706,0.0,5.4678223950713285,4.6741456227275275,0.08460525550667675,0.22050818225653887,0.3416681582900919,9
39,75.2666740963294,88.62506015034222,0.0,2.009024279658014,3.102275398518576,-0.11197958528836778,0.6857229444577356,0.8066893058032818,9
39,92.07512710324143,25.261877809812585,0.0,2.5935238407571677,3.030223509656493,-0.11620978628343571,0.40347385597983687,0.524440217325383,9
39,72.10846335147005,93.76735626143811,0.0,4.155833360057826,5.618502758363713,0.01823530517710623,0.31481893296476926,0.43578529431031543,9
40,76.02026007531384,88.36964563444138,0.0,2.2909722906924754,2.282324219832938,-0.13980702058248165,0.7643372789352441,0.8838729320102969,9
40,72.11162261616822,95.43606304578267,0.0,4.281494161419455,3.9140019591688264,-0.09136033295135985,0.29949020002807863,0.41902585310313145,9
40,91.95497327279055,25.784339409563984,0.0,3.9311080956121,4.153483176526241,0.038097616175901336,0.2402105937817211,0.3597462468567739,9
41,75.71853535489015,88.35285255865858,0.0,2.987708689540532,3.1426776877418967,-0.16919549508009393,0.5610849770163494,0.6822563175772167,9
41,92.25437855723871,25.180522106084872,0.0,3.0773426054053594,2.9201575468860987,-0.08031179046683835,0.28191907263501925,0.40309041319588657,9
41,72.17446981882212,94.46692225222104,0.0,3.7778964414737963,5.137605089544197,0.03720434068245648,0.31784746688623916,0.4390188074471065,9
41,68.05413021944726,43.59339556542042,0.0,5.763719220774466,5.969402992369971,-0.3084211841867469,0.25604526009021306,0.37721660065108037,9
41,61.871489548447194,55.03197764905079,0.0,4.704646516449516,4.332437005730061,0.012189299709175126,0.2461920798187785,0.3673634203796458,9
42,80.5592050988776,32.80874925456395,0.0,2.270851767097327,2.5322509795454424,-0.12171907775623966,0.7291831625128853,0.8505498156897368,9
42,76.16658008652793,88.27794663674074,0.0,2.235143774130355,2.8808479849362154,-0.1477026922803696,0.7166355166933269,0.8380021698701784,9
42,92.25175716353462,25.044374242839908,0.0,2.755153592090195,3.3369842041361726,0.062222300065170655,0.32638529300020325,0.4477519461770547,9
42,72.17373407647509,94.280028649902,0.0,3.976946144108446,3.594151674766199,0.13206864705580074,0.3157398473799293,0.43710650055678074,9
42,34.64258046720675,72.70387485928885,0.0,4.551479752163702,5.882559071007809,-0.08884480454329755,0.20943973792916773,0.3308063911060192,9
43,76.63937433118573,88.18450120352853,0.0,2.715411802416952,2.969223155077749,-0.11143599125672132,0.6994444839256267,0.8220010377520346,9
43,80.6768436118385,33.34278828135968,0.0,2.2270276836091,3.211526458194847,-0.04997004500659251,0.6205185492787793,0.7430751031051871,9
43,72.99769044928397,94.60577984370919,0.0,6.382151237982994,3.568953199544517,-0.03388207459359277,0.3873640287989871,0.509920582625395,9
43,92.16352606236406,25.105192356879858,0.0,2.394252354528448,3.601317683850187,0.1822290253894125,0.2690655869238819,0.3916221407502897,9
43,117.89332058760955,131.27658361111733,0.0,5.960790292338101,3.699902960548812,-0.1982677157585415,0.24344692507544,0.3660034789018478,9
44,76.19495208613894,88.3143956843392,0.0,2.488914287847346,2.7541418025929896,-0.20455192392606544,0.6805864843379801,0.8021538610780612,9
44,80.41025882167821,33.007042639455975,0.0,2.9430126265921577,2.830962111743523,-0.1429937660721761,0.57609942501662,0.6976668017567011,9
44,92.22546452793371,25.092182915572344,0.0,2.2094028846240827,2.627274563632446,-0.13940594477223892,0.46216815539523337,0.5837355321353144,9
44,72.41607726400805,95.54209235674344,0.0,3.09764890419359,4.8029553097439495,0.1447952833485037,0.3432213957525228,0.46478877249260386,9
44,33.17874460813825,69.74447760073122,0.0,3.750367797672237,4.296250889105189,-0.057012152554197795,0.23987446726322026,0.3614418440033013,9
44,121.0337223693785,132.31750272809,0.0,5.374822623300227,5.043090726641375,-0.19496108947515747,0.22160468914376186,0.3431720658838429,9
44,68.93602815864686,44.030440028133015,0.0,5.15371700080755,5.369265741656627,-0.12731866582836796,0.22985490356147312,0.3514222803015542,9
