frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
13,2.086665494042095,66.95968226092211,0.0,3.5102337378592097,3.346463492632609,0.16567582810195094,0.2636468221461384,0.33723191287688875,9
13,5.924240212627452,97.18031957388246,0.0,4.196277474016979,4.00758782226525,-0.21709593768794933,0.23810561597402766,0.31169070670477805,9
14,14.212605175277105,54.769716507037465,0.0,3.937487664862418,3.799731932454437,-0.02058426105884169,0.4375775121658445,0.515927314537386,9
14,5.179851136802792,97.08623422327803,0.0,4.483474790635664,4.080516352921238,0.05493910473394706,0.25569167088362926,0.33404147325517075,9
15,5.902632786055408,97.1781882454277,0.0,4.2609851536651675,4.256259747881338,0.05908825483566173,0.24115538544216406,0.32130179832649786,9
15,13.142266993987725,55.17326248923634,0.0,5.857856709622553,4.8780128199595225,0.09089121544548015,0.22504718519899117,0.305193598083325,9
16,14.445122851041035,56.065013161368654,0.0,10.959043897785836,4.970820896758858,-0.03384542108594667,0.36203924132135035,0.43847833758854093,9
16,6.162754913866557,7.709076655627504,0.0,2.562633179485506,3.16338316861676,-0.13708977502583633,0.2913333440830543,0.36777244035024487,9
16,6.969570374316028,28.925263566959426,0.0,3.9645997344583215,4.130429080967579,0.11841040330285559,0.2496405855800117,0.32607968184720226,9
16,6.866983682774333,98.03625628878429,0.0,3.7043832672304573,4.1273279251194745,-0.1414280816279996,0.2140338125068869,0.2904729087740775,9
17,4.736849755576134,30.79360206319016,0.0,2.4493252390595104,3.2575402142106435,0.10242054514845536,0.6921800267968634,0.7676871261883441,9
17,15.085591578404815,57.80666445605848,0.0,4.841993371801022,5.9859904448365535,-0.00745002715245201,0.4197966911387309,0.4953037905302117,9
17,6.110310669530265,7.065232415231304,0.0,1.1342600453998066,1.6127169847839185,0.03914922060363352,0.48976831880818833,0.5652754181996691,9
17,6.190481605275326,97.8847716186507,0.0,3.895839515361897,3.9931190783531036,0.12393298630297134,0.2553323338905998,0.33083943328208054,9
17,15.963328737835754,23.80509123668555,0.0,4.421731110686338,8.137874267919365,-0.0888423010086369,0.2733230661893468,0.3488301655808276,9
18,15.108163371717845,57.90657869704143,0.0,3.9327791687520928,3.926324248667465,0.029779439051234324,0.4485653763870248,0.5293323524495553,9
18,6.184980285518393,7.135348679322827,0.0,2.1199358852715853,1.9177337506425578,-0.11087362435412165,0.4123186130546089,0.4930855891171394,9
18,4.902533024057197,97.76467089128482,0.0,5.079513228698816,4.336202603009658,0.08551205085660132,0.20559657338214574,0.2863635494446763,9
19,15.152524434813854,57.85843675319242,0.0,3.468064043649605,4.225113023456261,0.09566738819853088,0.4524436546539306,0.5289468424911057,9
19,6.052210796348214,6.978788969837024,0.0,3.0884084747338707,2.6934676556709207,-0.09023609041526591,0.3242768992463845,0.4007800870835596,9
19,4.96875715505349,98.17450593738347,0.0,4.105390049637793,3.801223982438134,0.03890050393196617,0.24183799001789824,0.3183411778550733,9
20,15.125233796023998,57.842263173627,0.0,3.8284794942640117,4.198410173809717,-0.22975448419481265,0.3586616001648756,0.43394508012577493,9
20,4.938216557091952,98.87481786725792,0.0,3.400024189854477,3.4036759575246696,0.08366280216494806,0.3169119317792512,0.39219541174015055,9
20,2.819233643340876,33.84861969954657,0.0,4.726682004376058,4.5275940604766705,0.20116944262871658,0.2523097684502173,0.32759324841111664,9
20,6.757908605112724,6.943969894208105,0.0,3.1417095392468166,2.859321309350586,-0.1777402107232371,0.24730877618627825,0.32259225614717757,9
21,15.163829800608747,57.866169095696264,0.0,3.8867262709623303,5.183040816421789,-0.08951608377613225,0.36811518218563055,0.44850695495742293,9
21,5.629105767423626,99.28142631832377,0.0,3.8234406934610927,2.69171717769318,0.1813873969932429,0.3356474149813122,0.41603918775310456,9
21,7.0264706898589875,6.380387306762815,0.0,3.6999169114605723,3.314653133134598,0.1144327817615271,0.2509808891502665,0.3313726619220589,9
22,15.31484636506561,57.287246536332745,0.0,4.196152566450606,5.52516391367843,0.06924228269828468,0.3472701765142376,0.4270384210901745,9
22,5.782436810019585,99.20783903913899,0.0,3.434045290324364,3.2346949052493885,-0.05959552102632966,0.3060648659729666,0.3858331105489035,9
22,6.293597684829308,6.684674342980107,0.0,2.180783251422658,2.3511333827118635,0.048000504043668346,0.3130052763354137,0.3927735209113506,9
22,5.155541420890064,33.06067535916517,0.0,4.524332004190258,4.912223933349309,-0.10178450581146889,0.21794780267458924,0.29771604725052614,9
23,15.057770692905518,57.81275516864583,0.0,3.278699079762383,3.7511744102640296,0.10227646655145393,0.4542879367624502,0.5334041234555982,9
23,5.2226672742158815,99.54034717546214,0.0,2.6309725057592366,2.613831081731222,-0.13837401945888117,0.33670595465177783,0.4158221413449258,9
23,6.778267110368396,35.07866036823525,0.0,5.380460353494726,4.495754503785211,-0.0070544626044593455,0.21778481388294416,0.29690100057609214,9
23,6.171115900004856,7.228623693649458,0.0,2.01792398724049,2.0125101988896508,-0.09006169954984755,0.21485874933545193,0.2939749360285999,7
24,15.041234494649403,56.94733067780589,0.0,3.9253726438552548,4.540151665456643,-0.00099899190804601,0.43405546756735286,0.5116820812714243,9
24,5.721191385255219,33.138857491641616,0.0,3.6154011745269123,3.6695128813579423,-0.029074128522449397,0.3851464713943482,0.46277308509841975,9
24,5.1713844738768175,99.41228798585591,0.0,3.2439987297164836,3.0589002981141262,0.06673419649939336,0.35729315476913964,0.4349197684732112,9
25,14.76763595019169,57.91441283667903,0.0,3.945080830359265,5.052382838009282,0.05329519458240425,0.410992740396137,0.4908897992196664,9
25,4.987669625873767,99.15800437173532,0.0,3.7022578617169803,3.0025390266209073,0.09751862549147372,0.33037816514496304,0.4102752239684925,9
25,6.163521339583066,36.19370040151197,0.0,3.725834116314988,6.243610553040545,-0.06741961182495101,0.22471191482971978,0.3046089736532492,9
25,10.15559036709616,12.810740502824862,0.0,3.7421637470889935,4.042436208251527,0.029852281304467335,0.21496224605767114,0.29485930488120055,9
26,5.794946177293294,40.815126489751925,0.0,3.5645481912732,3.261989097401518,0.216770623666793,0.4029560898534377,0.4809339570566571,9
26,5.0536538328336125,98.27948761246532,0.0,2.8176458377647133,2.8971352424418493,0.22173116063915718,0.358589981670651,0.43656784887387035,9
26,13.880790232697292,57.087086587048695,0.0,5.262448813191268,5.804970447024918,-0.12053679957234312,0.24568847648986264,0.323666343693082,9
26,10.127881677141655,13.046590543988287,0.0,4.800991361690134,4.174321999395741,0.16457970562552504,0.21440502740682088,0.2923828946100402,9
26,0.7959850163256584,92.8856729664974,0.0,3.0608684463702,5.097671588244573,-0.006503913123918009,0.18167211356520288,0.2596499807684222,9
27,9.509137537365493,41.68950749244154,0.0,1.8866996001291017,2.206332965661472,0.07985850422883974,0.7133460116978856,0.7936692242346143,9
27,4.912528136905718,98.26875762399311,0.0,3.25200390089943,2.9473945426956987,-0.14855231491018323,0.27665634750100987,0.35697956003773856,9
27,13.900596551262145,57.195227456044876,0.0,5.29960130229976,5.731833085933658,0.09142091890770085,0.27934639473444006,0.3596696072711688,9
28,8.575565401080526,41.716637626012314,0.0,3.269980300885755,2.7880793929076666,-0.015868785335329833,0.5246243603460755,0.6038027170595024,9
28,14.794058076194661,57.1196499411748,0.0,4.556937210459225,5.383797846273726,-0.04337362494618655,0.3586755981057839,0.4378539548192108,9
28,4.9161940908342485,98.23452979205922,0.0,3.961398998146938,3.714999867856443,0.03336661590861553,0.3091382731414828,0.38831662985490967,9
28,0.5870318175966346,92.78595755586439,0.0,2.398253789133239,2.1678400356871497,0.3709420289200204,0.22303024972915794,0.3022086064425848,7
29,9.043057663195427,42.84111552102063,0.0,2.050700710519496,1.8562063600903302,0.019055185732760976,0.6025183839822882,0.6823582238221281,9
29,4.910589377222976,98.79078528913732,0.0,4.041402175181591,3.7937980345264277,-0.01578851110679218,0.31340417184425634,0.3932440116840962,9
29,13.907476769254256,57.16078806215901,0.0,5.344490389477484,5.342258672546444,-0.08756041616783533,0.2506426621403088,0.3304825019801486,9
30,8.405491589617734,40.39669597909247,0.0,2.5917566518684083,3.298016528676339,0.028364123681762384,0.49536518884550784,0.5799969238924678,9
30,4.938538171025394,98.97479422416512,0.0,3.038150542557026,3.7172212982690827,0.1404793366990262,0.3192951017863586,0.4039268368333186,9
30,14.466339198351541,57.08385048673997,0.0,6.4469306279362115,4.151730632640673,-0.028718699409475495,0.32486089442513805,0.409492629472098,9
31,6.649640223169413,40.81162205390747,0.0,2.2822331282336634,3.222175447903963,-0.2637556607577688,0.46050625265133394,0.5452129975193691,9
31,6.750997600463457,10.220281771372582,0.0,1.9974430604260855,2.28129959006951,0.1421576204651679,0.48166139752687603,0.5663681423949112,9
31,14.781773685098475,58.17414725244164,0.0,5.481216413271656,5.186298589766026,-0.21210383987243642,0.30312835427945234,0.38783509914748754,9
31,0.5569960998081229,51.05774893051256,0.0,1.8506053611238902,2.9974994270714546,-0.031587959577398,0.33292965085919024,0.41763639572722544,9
31,4.566279281177093,98.76315095186648,0.0,4.927301580772095,3.734600986344933,-0.0006559791011476435,0.229196152417692,0.3139028972857272,9
32,14.793785495683245,57.916522482240715,0.0,6.3772955859347285,5.55884987046307,0.07937833496668063,0.31227908681704647,0.39404379269939943,9
32,4.061472466911207,98.95016953230274,0.0,3.9934280307676837,3.092164397747568,0.08088138159042033,0.2327174388714789,0.31448214475383185,9
32,7.214672185864663,37.164546289205504,0.0,4.2273367579958325,3.9194525391653414,-0.003244404956396393,0.2114136649393308,0.29317837082168374,9
32,0.06322414534823355,49.895185776877575,0.0,2.9131735528562075,4.366845685589589,0.05460202082443603,0.19735719776225957,0.27912190364461253,9
33,5.196013670014262,36.89855818422997,0.0,4.020678687619342,2.9016603704030817,0.005554629316553619,0.32246479006323076,0.3985660683326506,9
33,14.533730014067892,58.17545200625073,0.0,6.801930836721217,4.26788000277028,0.11351562280892091,0.29968702098874056,0.37578829925816043,9
33,0.9571448475497664,51.83486564104913,0.0,3.0851714053724772,4.660663104217876,0.006652903688110374,0.27439311307665953,0.3504943913460794,9
33,3.7981846026928507,99.00583649413498,0.0,3.9224945034727883,4.210128268534377,-0.08237853601446764,0.21052069234465912,0.286621970614079,9
34,2.0226210991416553,38.321385208011755,0.0,2.3022540721834375,2.0781919264646063,0.06117373916143261,0.5729466832522929,0.6487866434908616,9
34,13.893762938303109,59.0104198273734,0.0,4.9185085171215785,11.951255145042273,-0.0034833785057504767,0.22240428514148353,0.2982442453800521,9
34,4.1732789434058,99.3403391671368,0.0,4.108188096179863,3.143531982992758,0.19248133009135893,0.21964345348634912,0.2954834137249177,9
34,1.434195877129555,53.14565219286894,0.0,3.4544483020470613,4.557092680443922,-0.0047966606177970795,0.18553287112204853,0.2613728313606171,9
35,1.4021876356729093,35.20392569589345,0.0,1.7892806535946808,4.599508596954345,0.24864869246227203,0.47274679963964084,0.5496455650717396,9
35,9.078498486341562,63.5381435381456,0.0,4.075768611400265,3.361302766126436,-0.1718945919533989,0.3438449845991419,0.4207437500312407,9
35,13.916168081003422,58.827600520199866,0.0,17.138007238666678,4.454218428166841,0.03707146592570414,0.3518310236916778,0.4287297891237766,9
35,3.8892123588425114,99.01820950546305,0.0,3.4944124599827324,3.680255861881589,-0.06665956891870804,0.2625718542904906,0.3394706197225894,9
36,13.81268088597104,58.23233462216827,0.0,6.0195782615355204,3.828807261617677,-0.02355428248106135,0.31054983545736187,0.3872794577237635,9
36,2.006609983535013,29.977576360508387,0.0,3.8833653495124922,4.129216278116578,-0.0421987116801169,0.2944426412078016,0.37117226347420323,9
36,6.517241498825724,64.07842963852262,0.0,3.3086968686923783,5.127099440964603,-0.21240834939309927,0.24263419225615576,0.31936381452255735,9
36,3.995245528798845,98.83606113147374,0.0,4.27644518430454,4.320703274198674,0.0036254939259035843,0.2105976048776522,0.2873272271440538,9
37,2.6347057292713947,69.3588587701239,0.0,2.547099505003498,2.9751014076689972,0.03733737042405578,0.2967026646753323,0.37915752070266273,9
37,13.79052396446554,59.00987958487765,0.0,6.063329014065253,13.67538606667197,0.1965650153133849,0.21752374981307138,0.2999786058404018,9
38,14.733323753018123,58.254644327727014,0.0,4.487459564031595,4.946161559799344,-0.0696822546183023,0.33858305873976896,0.42000956476386536,9
39,14.13851002377238,58.91073787145357,0.0,3.946001035113633,5.89831781432629,0.12103015473894717,0.29234760837014745,0.3730671027794814,9
40,14.727824449548685,58.93206112277448,0.0,6.8509764803494475,4.379519508943286,0.20257627445234505,0.2770678275282032,0.3593156661449179,9
41,14.019323213574252,58.78383095248694,0.0,3.8332963066966843,5.900172600785322,0.0035951620428343847,0.2622215390058215,0.34316998258558806,9
41,15.785091107564885,26.862433803429013,0.0,4.274379598987118,5.110712283558134,-0.009370946778936082,0.19145267008507047,0.272401113664837,9
42,13.655758379022089,59.06230185274032,0.0,4.3692948874062765,6.410813429476032,-0.04472323309454108,0.25784956667612563,0.3376979032710376,9
42,1.8923790408842167,77.93473129368022,0.0,2.912774430802354,3.766957111213634,-0.11248275998908788,0.24852037352177245,0.3283687101166844,9
42,17.012156753228535,26.987646125913543,0.0,4.271140781873656,4.303980306613235,0.10007379548951706,0.20914244974922738,0.2889907863441393,9
42,1.0069197056778667,54.99822618916297,0.0,3.913991499408185,5.789795268953052,0.023103267961475247,0.18490651152128937,0.2647548481162013,9
43,13.733774353601076,57.85962376578934,0.0,3.358897175486465,3.7581439761825317,-0.02907010656898375,0.3186349452917523,0.39699705678657227,9
43,1.4764217944666072,56.900675002621654,0.0,2.9225195531551957,4.738994542645348,0.018848125199308504,0.268391588180966,0.34675369967578595,9
43,3.550978966792745,80.18751680199037,0.0,2.8849880862305843,3.0242373962197533,0.25027438703336824,0.2681937334611855,0.34655584495600544,9
43,17.325209510531177,25.146743475113325,0.0,3.475256435028186,4.148525657474713,-0.4074093765009645,0.22989594744319294,0.3082580589380129,9
44,14.149637559695568,57.18587997169117,0.0,4.919456630814292,3.8881761834311597,0.078808160402276,0.33884501218043844,0.41648485516375544,9
44,3.0568350145065364,79.65220560914184,0.0,3.2944658812639758,4.214332695383494,0.29192032502103915,0.260238111639478,0.337877954622795,9
44,1.2133944407708834,58.1248241699177,0.0,2.7610324363184824,5.840373883675612,0.09052064111748787,0.2353788579702359,0.3130187009535529,9
45,0.8920258710924982,57.98883632147057,0.0,1.1319859211121737,2.0917832652060233,-0.05907068515171751,0.5782485575022092,0.6565901909683446,9
45,13.024894460445116,57.95248882127937,0.0,4.42514041098254,6.962846090296119,-0.06356233215750023,0.26813895889733264,0.34648059236346807,9
46,0.9921064606087915,59.16826536083152,0.0,2.3200092262600616,3.9352844693479327,0.07912472302941922,0.35677436873859514,0.4359016237361573,9
46,6.138060104346533,81.22488753785082,0.0,2.2330854738660304,3.742859024681763,-0.08150983006320034,0.2886428886149641,0.3677701436125263,9
46,12.344371771302274,57.803861988974425,0.0,4.564751017789096,6.870058268153163,-0.06306734666293715,0.22990922959998336,0.3090364845975455,9
47,1.0925004391901545,58.48053260339978,0.0,1.27428060844297,1.7682955146984582,-0.016828808183382147,0.5444561810548609,0.6199478231394234,9
47,5.818332325428244,81.20992438002686,0.0,4.033139823444304,4.656780928166805,0.3100515735056835,0.19062197462257954,0.266113616707142,9
48,6.275650324661628,80.09278414058579,0.0,2.9147004261490412,2.595651005951762,-0.14811366338859952,0.3588360858297671,0.4363808800186291,9
48,1.739543197772288,58.94715537551842,0.0,3.0548415246277623,4.2192414620653595,-0.02500991999926005,0.2617542505380679,0.3392990447269299,9
49,2.8931166203207077,63.848514647153486,0.0,4.601240145144473,4.384205275606172,-0.0026889818390216976,0.27707518021334665,0.3552482571364236,9
49,4.22243731926295,83.36468011273328,0.0,3.0100421480443047,3.1389158469400913,0.029253574342090506,0.23078913016518435,0.3089622070882613,9
50,2.4452873808800804,63.117529317314805,0.0,6.614005921529086,5.645163489926417,0.007244118335638699,0.192805239194138,0.26838076129224386,9
51,2.5401402731890443,64.15864389556938,0.0,2.4231915450303534,2.6282223055441096,0.13419792438047468,0.6028317726601269,0.6784510497685606,9
