frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
30,13.64210664726053,69.98738144096697,0.0,1.4989838380860756,1.508275622798055,0.005053229638558588,0.32835259464097005,0.3553736627448407,9
30,15.277223566147848,14.641638691724864,0.0,5.081649662508543,4.118274372410046,-0.04170897167512452,0.10997443664063712,0.13699550474450778,9
31,13.537101088110894,69.90113282943469,0.0,1.2262775253361433,1.4155709869675523,0.10054878531312404,0.32589066418448176,0.35261310512936367,9
31,13.987802654712743,14.887388751044973,0.0,2.9090745257408828,2.865859624055191,-0.06425162246124906,0.21700984579853078,0.24373228674341268,9
32,13.657405344060207,69.76445251182882,0.0,1.7546701503088211,1.5056345611463606,0.09477860418694213,0.29025158921814775,0.3166258015303145,9
32,10.57963111039075,14.213801228868636,0.0,1.7889909359693452,2.7240852328441454,-0.11273885572278944,0.22326377917816126,0.249637991490328,9
33,13.672224336275146,69.85597374739224,0.0,1.2907987843047093,1.267280801665967,0.06731588497370608,0.34397828799593005,0.3710149675326096,9
33,8.076451857586779,14.729205884929039,0.0,5.827473435283945,4.5864096545648305,0.037523407870351015,0.11296365727201801,0.14000033680869756,9
34,13.685337298399324,69.85213016655041,0.0,2.041223245101713,1.964244023715629,0.05674591823241734,0.26659317020055723,0.29381809717231966,9
34,7.113750680970612,14.00092887016995,0.0,4.57352171405216,4.643398481891046,-0.10413905913409298,0.15702894306710527,0.1842538700388677,9
35,13.659010811306995,69.95468644989174,0.0,1.617631206868059,1.9391525850177722,0.05257703269105441,0.269361952584817,0.29641372631444307,9
36,13.64399263403531,69.9731388260608,0.0,1.552436012364462,1.387831217089498,-0.0060912054066311625,0.319704344866803,0.34725830170133537,9
37,13.600111788972786,69.85426556130908,0.0,1.9640392881944286,1.838392719108076,0.022858032147353224,0.2650096939745408,0.29258269541063464,9
38,13.673168378090214,69.82737853585239,0.0,1.7192935735637933,1.9879261080561244,0.14315733752107576,0.26891027346403,0.29666906252653,9
39,13.48977626936473,69.93965420469425,0.0,1.6490482380808882,1.5040327776577849,0.052006299422187034,0.28510666103730115,0.3104202586288716,9
39,6.8808112156690076,11.912558857724834,0.0,5.700905180747323,5.272817883131716,-0.10393569068845114,0.13845123135609103,0.16376482894766153,9
40,13.662565000816366,69.92877439253249,0.0,1.8465279831682633,1.7727044747040093,0.035097219829785316,0.2950482835480613,0.3223574811997247,9
41,13.508389946099847,70.0052910862562,0.0,1.7509038564199222,1.7256460644228488,0.1362716072650801,0.2950109695573557,0.3215348254483002,9
41,9.091497774548252,13.70042341233442,0.0,4.726846445918134,4.852921014383115,-0.05429460056252424,0.13391732115263993,0.16044117704358443,9
42,13.652002396967822,69.93885912041041,0.0,1.9746264796687425,1.61554988066698,0.08022501284879857,0.2730914712461299,0.3002219060287386,9
43,13.563264857534751,70.03478317523191,0.0,1.8418961346517966,1.9032648488418116,0.09302026747570877,0.2782304649528939,0.3039242211471456,9
43,8.955622971390733,14.284867014551294,0.0,6.296952715843629,5.060262658970666,0.0894205495219066,0.09157472581593633,0.11726848201018807,9
44,13.571126352385022,70.07033892738926,0.0,1.5452260425299615,1.2697475470261992,0.05543068382054263,0.3608558672994902,0.38664042214454675,9
45,13.525046701775926,70.21389765666571,0.0,1.7332598994132336,1.8818361262151746,0.06421984315841399,0.2790787594383336,0.3059038451806168,9
46,13.452386984299764,69.93917132123539,0.0,1.786511062510317,1.6033448961636125,0.1728238503223781,0.2928257069315129,0.3196714100565129,9
46,15.18778998175592,101.31623067504042,0.0,3.1822280725083103,3.4390908742891932,-0.021311688522239525,0.24970711768300435,0.27655282080800436,9
47,13.440321516627856,70.12390923705578,0.0,1.4319709924721966,1.5497121774479514,-0.03828059724635539,0.30885265100639675,0.335873401994539,9
47,16.165911621219333,102.1608805462371,0.0,4.333701226618367,4.847566571652626,0.01971384914953396,0.13989624290918715,0.16691699389732945,9
47,9.981409937252321,13.214815975300626,0.0,5.518365742459256,5.987730892075206,0.0810423615897178,0.10981119212058431,0.1368319431087266,9
48,13.382941968697695,70.01837865034138,0.0,1.8997845130798432,1.6216764904373064,-0.06041744121015346,0.30594841913913606,0.33308286467397413,9
48,8.105869498796446,12.719541251577482,0.0,5.397883738648085,4.023839618940216,0.08281103310370679,0.15975550872844546,0.18688995426328353,9
49,7.358665788951037,12.096912322727947,0.0,4.226986135920807,4.038687679732793,-0.05215066118487753,0.21355224533226005,0.2408026142451966,9
49,13.404637842623815,69.84493153342648,0.0,1.893473462413456,1.5230423340783792,0.04258486600538915,0.29759584087005975,0.3248462097829963,9
49,0.9904668609869313,23.86748243955396,0.0,1.7542848558746276,2.535508710262141,0.01962835879824102,0.14004326799825403,0.1672936369111906,7
50,13.600433286183568,69.92055979308684,0.0,1.821782197720399,1.4253443319268284,-0.046054266399234114,0.3094586030254174,0.33708940263055065,9
50,6.194416269852246,11.18715392960595,0.0,4.113138912347738,3.47823491290146,0.008712602936507633,0.2034332434874787,0.23106404309261197,9
50,1.2089845417572644,23.18157885278846,0.0,3.7778201592412577,4.8331906310583195,0.1093189481150595,0.10781834258433945,0.1354491421894727,9
51,13.415703415275843,70.00516869475001,0.0,1.7460959278171562,1.8408614916961934,0.12524472178899806,0.2844176352726302,0.3128711409911782,9
51,6.012388300027573,12.22820182878683,0.0,4.7899174793259816,4.953374574430546,0.08976094747845298,0.16596685117187118,0.19442035689041917,9
52,13.560938136918791,70.10441250352649,0.0,1.5646194679299659,1.8140667952201246,0.06880932959397765,0.301463874799601,0.32963317617644955,9
53,13.324425882931694,70.09052102528135,0.0,1.5295304134169943,1.4220984024474164,0.01256427704789873,0.3163459378667612,0.3458056628176453,9
54,13.447510253102909,69.93647033509119,0.0,1.3631817866644818,1.651447933797164,-0.025846449384090565,0.3317392473237231,0.36229852074628527,9
55,13.438545435067757,70.20661558474093,0.0,1.4297586905357327,1.8167909017158501,-0.047137654044913935,0.31616555634294047,0.3466813156552614,9
56,13.42303004232379,70.20038358160281,0.0,1.8402856982872897,1.4742730988359276,0.0005456244834824682,0.2688332606789666,0.29733495231743934,9
56,1.6334210746918858,21.91408213924135,0.0,3.9580524102653283,4.827278675629915,-0.15326047998593012,0.1119481475840195,0.14044983922249218,9
57,13.381255697226939,70.23429236532853,0.0,1.906895990554555,1.9830522410516371,0.026955949694851895,0.2695593280557895,0.29796368880901053,9
57,2.2227098615202348,21.12823172731041,0.0,5.2185704322313,5.281344278161667,-0.1082009889805201,0.11658934366607493,0.14499370441929593,9
58,13.38145632345514,70.00932857883096,0.0,1.7998767151510604,1.8329994835802903,-0.07796341654023853,0.28992323707422096,0.3202692245802277,9
59,13.508484359601496,69.98613743623326,0.0,2.1323221087339994,2.03483193552621,-0.03361061193305368,0.24126377611822541,0.2702936988981482,9
60,13.403881545930613,70.24547427106602,0.0,1.77489824818784,1.7980981758710985,0.06555046039738657,0.2765577981143479,0.3054070999920561,9
61,13.327248801489304,70.13705346600938,0.0,1.458934852102033,1.8345965917816915,0.08365672713028773,0.2731294913594398,0.3016073333632934,9
62,13.291824095660685,69.91627308385907,0.0,1.4501246000211003,1.4659433091161476,-0.11177989390016224,0.3159799039701897,0.34351447716999894,9
63,13.19065114277853,70.22313696381855,0.0,1.5018345112951728,1.9237954536266202,0.11274698378178756,0.2836302972525584,0.3119033705161169,9
64,13.30912311699464,70.03889803085373,0.0,2.1361907991324323,2.123166867548923,0.2658818214872656,0.257165547848793,0.28695851847951037,9
65,13.426123745662972,70.09095283949088,0.0,2.179117274094977,2.1110507474238798,0.10049813908708233,0.25483810452533423,0.2835965586316144,9
66,13.598789866940571,70.10319326836681,0.0,1.788471514783999,1.5261092821164606,0.01346392484817353,0.27838818664263554,0.3067102695741688,9
67,12.760872000077395,31.935948783136617,0.0,2.193145322255292,2.5206181711808586,-0.22427757577292573,0.2779109210367348,0.30882394362203036,9
67,13.421974694121156,70.02869416037939,0.0,2.358382387711275,2.298236304353474,0.0213244541377643,0.2344098849429487,0.2653229075282442,9
68,13.154558633081516,32.876260640893186,0.0,3.7801489449519727,3.6618810870404075,-0.11909888105450937,0.22232002555015132,0.2508511539548206,9
68,13.455895506682964,70.04939193288999,0.0,1.8993809658483953,1.78947330092521,-0.07013889148258062,0.2613206825891978,0.28985181099386703,9
69,13.475674032618672,69.92178880005163,0.0,1.8178821063442199,1.4947848257381076,0.05463472420037798,0.30857320158407275,0.3375524986471445,9
69,13.241909631423818,33.05064659429545,0.0,3.795083885617121,4.440454624339866,0.016407327778809447,0.16385983140394764,0.1928391284670194,9
70,13.46120320605886,69.93016420046999,0.0,2.268588846174444,2.1628455049634185,-0.012864859519569477,0.24801036390255773,0.2747495995097179,9
71,13.500773779149839,69.84607331308062,0.0,1.7034793953164915,1.7398314395737648,0.11105265190170166,0.31128150763229184,0.337630255223814,9
72,13.576155827373046,69.90070021058324,0.0,1.9773991301015592,1.7139747149072293,-0.005614516967083348,0.2662780119567047,0.2921445506028881,9
73,13.387649934497436,69.90927482701564,0.0,2.019484097806699,1.9966071810890644,-0.04026517113477167,0.23568428937315292,0.2610911261569757,9
74,13.469976416316248,69.99100961905141,0.0,1.7924780077712807,1.7871868444152315,0.06864495061578733,0.2764081323324526,0.30208315644045647,9
75,13.313718308195439,70.00210390258258,0.0,1.9430146857238404,1.7300532715649037,0.09754677279111647,0.28102788317748584,0.3064377192430596,9
76,13.292777002417688,69.97737630629109,0.0,2.1482569654074046,2.0557616588902454,0.1238402989675025,0.26899676466376476,0.2947536123331545,9
77,13.306183203379764,70.03437416064052,0.0,1.642613482595593,1.4839173120061504,0.019209044750708244,0.31353845516528367,0.33888328275149054,9
78,13.436967943395896,69.90806170150358,0.0,1.9384656233451232,1.8291936463842484,0.11234455700371844,0.24123768028829795,0.2667275938329665,9
79,13.40301912082614,70.05548198562047,0.0,1.6226449127257814,1.4180293054159265,-0.10619175698602594,0.2986658318325304,0.3241956969577713,9
80,13.334102031678356,70.1153711255352,0.0,1.5582567164827734,1.9767798101763188,-0.02635031141416731,0.2865918359872383,0.31187295083586875,9
81,13.495063314853567,69.91109338634388,0.0,2.1642588023560427,1.920859717090635,0.047015090273476313,0.2668068788671973,0.2922142503511934,9
82,13.242843083917352,70.02724762504438,0.0,1.9309831924729501,1.8780944686543088,0.036350958945269574,0.29908996649650266,0.3242109732728821,9
83,13.31365884353129,69.87677834143771,0.0,1.4812425319655607,1.4567056010074335,0.0009336644520562016,0.3363556801004184,0.3610861902062894,9
84,13.493841994686052,70.02173599530559,0.0,1.934520651457868,1.9433201925887436,0.10608762713613276,0.295961640514518,0.3205998143853291,9
85,13.62443660382292,69.90274119475299,0.0,1.8954123391813498,2.2003683423987574,0.04888498725877728,0.2631458206861621,0.2872545376303345,9
86,13.402791098566517,70.11438142335959,0.0,1.4947474973801935,1.5960935097450994,0.12729489238608319,0.32623971374140376,0.3517370707812884,9
86,8.768997536923791,88.80500784042759,0.0,4.8977544678464735,5.033096823956186,-0.09039070482316362,0.09560107104130364,0.12109842808118831,9
87,13.491605896242334,70.01271409280027,0.0,1.8277152161527004,1.608116292481601,-0.0663253730085213,0.3047984541372627,0.33031586463260354,9
87,9.840010857787009,85.25764821471196,0.0,4.556938972189269,5.15521051869394,-0.010398126528720117,0.11716588776468269,0.14268329826002354,9
88,13.467242183091862,70.12531970120787,0.0,2.3089812745601135,1.8533623844714744,0.09261316569923965,0.28484234722500656,0.3103754884353812,9
88,11.014630421266999,86.9671596714047,0.0,4.608418902506261,4.854205014001726,-0.016304501051959762,0.11877735551692994,0.1443104967273046,9
89,10.910275060931303,86.35421542160285,0.0,1.9081970456804482,3.4202208629370063,0.10429392798098162,0.21990584839646504,0.2450603358903346,9
89,13.697573750677009,70.2819264322647,0.0,1.6782620056255497,1.5272030093008984,0.06676061285304126,0.2767508705690276,0.30190535806289714,9
90,13.612345120462848,70.11031618650932,0.0,1.6565682669441648,1.6055861174019006,-0.09207433939306521,0.2839958045475645,0.3089511173578922,9
90,10.40925465820404,84.68200990394574,0.0,2.942466605190234,2.626987705428814,-0.01695792868899882,0.198685680615365,0.2236409934256927,9
91,13.544740031997305,70.09865871076157,0.0,2.0569295467290725,2.059782306077744,-0.020083626339325138,0.22509137957649497,0.2523645527005754,9
92,13.602021496094093,70.25505221938164,0.0,1.2924729686588803,1.5242519950744629,0.11891808918078701,0.32442468487266807,0.35117612441201546,9
93,13.63027486643118,70.27837697125356,0.0,1.8805270770772813,1.837110180236916,0.08161390749348924,0.3004163316579163,0.3276412120406914,9
94,13.627057392140767,70.2083044123411,0.0,2.1245410804748874,2.1204037094963,0.017893970394656927,0.2896083721651607,0.31701096956775815,9
95,13.53304169519086,70.27944625603789,0.0,2.1035556379577987,2.239482921385391,-0.0772716414202237,0.2811504606317886,0.30633746850580434,9
95,8.645635017354236,42.801475102334045,0.0,2.9998566435584957,4.448703102073889,-0.0979740817626162,0.1065020238257582,0.13168903169977395,9
95,9.221488863275372,74.05740422535821,0.0,5.038767369290249,5.527089812358564,0.04596896842840402,0.08713838452130522,0.11232539239532097,9
96,13.562389221806269,70.08143463264187,0.0,1.7830786282670912,1.350620346746181,-0.06530479156355438,0.2963581608778729,0.32104687683118033,9
96,9.659787174390525,73.69220905143189,0.0,3.3272202314446413,3.4958863450245796,-0.2140333251367894,0.17209381865477608,0.19678253460808348,9
96,8.871345447470201,42.657103973373246,0.0,2.924770163674356,5.335349536895776,-0.10906275747744922,0.11911265561478741,0.1438013715680948,9
97,13.62007958507124,70.26448869719545,0.0,1.9895165412762459,1.806779731004391,-0.08508221356656186,0.24886372268634072,0.2737355175581356,9
97,8.82695681825456,40.83636306809949,0.0,3.014139662444265,3.5168403955118657,-0.17459177472708812,0.14152939142827353,0.1664011863000684,9
97,9.722220435491574,75.73306683916647,0.0,4.325316683327477,3.764648833373987,0.21360267906753153,0.14023857646339202,0.1651103713351869,9
98,13.792813271079586,70.2944696406969,0.0,1.9369088979610434,1.8003869012072138,-0.02023875646320876,0.25345371935445016,0.27874096375561863,9
98,6.808145770760305,41.89982300909513,0.0,3.31905349757459,3.7325004189139968,0.021551936888003043,0.1285010187736363,0.15378826317480473,9
98,10.286946480372716,75.05555777302659,0.0,4.332440239835794,2.5411614530575233,-0.24960989050374427,0.13713397311616712,0.16242121751733557,9
99,13.793082806542243,70.15959652115036,0.0,1.2234271700731019,1.2119757177330572,0.01236197932430462,0.3385438075929959,0.36358529124355715,9
99,6.29036423492636,39.6626126602144,0.0,3.7998998443734586,4.274486510157636,-0.274509876203143,0.12331037287765313,0.1483518565282144,9
100,13.86788739622072,70.35279132254139,0.0,1.7825556009150105,1.6302377865814068,0.23566174725830022,0.28191345832337594,0.30733012499004264,9
101,13.807631687898795,69.98372738513788,0.0,2.7755333979839967,2.4088212926481285,-0.028531232436541386,0.20765542027570508,0.23285950190835814,9
101,8.341931958016445,77.8806703223968,0.0,3.6699022822883465,4.17300524499079,-0.054973576214608195,0.1292214413500555,0.15442552298270856,9
102,13.585902869322881,70.2464976899144,0.0,1.154691390395985,1.4361962621592161,0.07886642834847872,0.3157166125392033,0.34093591078481733,9
102,10.152843309654893,82.18639972469055,0.0,3.4334864111200183,4.439134284850999,0.14741269861850584,0.1573879474189653,0.18260724566457934,9
103,13.804090073671894,70.24012849166802,0.0,1.6569105754700182,1.709931595486141,0.030780380382259723,0.27747655064910776,0.3020286087604879,9
103,11.009844784869868,85.99764294278776,0.0,3.5965084371528078,3.5594423452433976,-0.16029443108826477,0.14026168785121712,0.16481374596259726,9
104,13.996515337815717,70.37994140854586,0.0,1.3563633735613223,1.4011328023149685,0.009211177919515177,0.2652841735852228,0.29076302628332684,9
105,13.810948433099087,70.28363729846585,0.0,1.0988415100311975,1.4710152010642035,-0.05289908526211482,0.28017109797578227,0.3067080816453308,9
106,13.691534174450187,70.25955263340033,0.0,1.6520146939226321,1.5531629271942597,-0.05607275734624289,0.2767124524187919,0.30188784886280917,9
107,13.826383638507915,70.23658535522942,0.0,2.4878970467836705,2.0332423776417836,-0.24016420542601324,0.2522314656638025,0.27678654021887705,9
108,13.745169721287613,70.14476482095452,0.0,2.069493646306748,1.5960930482334703,0.02553372086929216,0.2708694641993439,0.2959175411224208,9
108,17.807265431490787,56.220129285067856,0.0,0.4539999177632815,1.8947333276676301,-0.09373269765773334,0.17573279666469085,0.20078087358776778,7
109,13.776205051498648,70.16410616508846,0.0,1.7969229629731804,1.4675090001491444,0.1507665024649197,0.2899694489169139,0.31547212011652537,9
109,17.093097279703343,56.28804752808475,0.0,4.519349510704052,5.084641223155263,0.021987444338645083,0.11498369506288701,0.14048636626249847,9
110,13.723687388124851,70.15281285759852,0.0,2.0183426467275027,2.1280080076950583,0.03668317634260419,0.2575407687415716,0.2849496165782269,9
110,15.429473112100615,9.134594749498682,0.0,3.787074023865807,2.839076691157279,0.030081496499039736,0.1524608645550102,0.17986971239166555,9
110,17.106826321374886,55.23466681010088,0.0,2.8641959919945332,3.927757343880358,-0.11749673226367668,0.11972888179025791,0.14713772962691324,9
111,13.637705386668936,70.08765050772622,0.0,1.7433416343379735,2.108892219774064,0.14665433792693122,0.28356428333559397,0.309367058360371,9
111,15.663536198639989,54.74419757710181,0.0,1.9764200121837334,2.3387951684763366,-0.08995281937062458,0.257602662373737,0.28340543739851404,9
112,15.48632202562531,54.60617422832881,0.0,1.4678136336623908,1.462418021870475,-0.13670533601008406,0.38109228291782166,0.40693212666782164,9
112,13.81777930314501,70.15199142471059,0.0,2.0342655678980246,1.9210864297886654,-0.03350649829488174,0.26422053828924674,0.2900603820392467,9
113,13.80374592064068,70.07857836457619,0.0,1.7644927725845747,1.684357836371928,0.13017671054772625,0.26798580040474934,0.2926787828608897,9
113,17.20229757913653,54.0103282743011,0.0,1.814898893154785,2.4991792413208835,-0.0002993467467167503,0.20567136863938712,0.23036435109552747,9
113,9.728152869019274,64.87172564866192,0.0,2.4336401695679077,2.9911417666198257,-0.3661583833433006,0.1375575101520855,0.16225049260822585,9
114,13.770724622023893,70.07999915702075,0.0,1.6407823437156421,1.909510377597687,-0.046011320077475555,0.26790498931904905,0.2923559125454825,9
114,16.920205044910876,52.725983365536,0.0,1.238629427538949,2.1487574092085002,-0.08733188127075406,0.27345506966570265,0.2979059928921361,9
114,10.18240003730691,64.64021203806429,0.0,2.1363863513036834,2.951830272560419,0.04373166420787473,0.17924465297479497,0.2036955762012284,9
115,13.965244835042105,70.2606792098796,0.0,1.7924444823428407,1.551133724718163,0.0013133040847994714,0.26394794962020723,0.28890442931072946,9
115,16.171993178865254,51.96116753867202,0.0,3.3739048804040985,3.541399841061495,0.08612482986995511,0.11764301669979203,0.14259949639031427,9
116,13.776359212054818,70.12868966766413,0.0,1.5238904577524262,1.785579733144718,0.08310836383543663,0.27740884674862526,0.3019986150883936,9
117,13.733112318176603,70.18398883339569,0.0,1.9932174786928871,1.7590557906028195,0.08350028405252084,0.23594532438539986,0.26062709873448375,9
118,13.75101050985783,70.28107607008297,0.0,1.6219628524050733,1.7676236382866295,0.15281038452764162,0.265556132996506,0.2909667610158297,9
119,13.638350592292747,70.1869197481852,0.0,1.406213927459607,1.660163857445905,-0.011075508361339088,0.2951582962356699,0.32050487888230106,9
119,8.979742600800067,51.42414589921742,0.0,3.897816491347908,3.0329362809082836,0.02974986903549138,0.15786142786585658,0.1832080105124877,9
120,13.594469250399035,70.21494142536865,0.0,2.021024044385797,1.6895686689350573,0.0037498871507158,0.28347251578868404,0.30905267948632487,9
120,9.968278832589114,50.0393699447119,0.0,2.9365766866603313,3.827547973138864,-0.35047250002653224,0.17127326382987706,0.1968534275275179,9
121,10.498455837527052,50.30086792401337,0.0,1.9752866984929585,2.599610951599735,0.1970459069020414,0.2699585616133151,0.2947331617102613,9
121,13.665897113699689,70.32953922834487,0.0,1.8788763317007733,2.113348289798587,0.10772581128385257,0.27286757977511433,0.29764217987206054,9
122,9.21465545499915,51.6179196079819,0.0,2.5860146115178746,2.5892561725226466,0.027442277873262706,0.24949147592444573,0.2746102350131515,9
122,13.711518332761454,70.22372747843062,0.0,1.5094338064394186,1.9413125474667858,-0.0028264371559558023,0.2743689723486412,0.29948773143734697,9
123,10.41144818279376,53.834264436915085,0.0,1.556367675157821,1.7341078473318627,0.10052636996071289,0.34040065307825684,0.3650985747795618,9
123,13.769278788862296,70.30779761448416,0.0,1.8096256472044578,2.0726559124035377,0.10261744577884375,0.22429400127897872,0.24899192298028372,9
124,10.719337664883742,53.822041827550294,0.0,2.4291569175611953,2.437996250698236,0.12641159365090782,0.2504487390817092,0.27511995194093963,9
124,13.743639853221316,70.35645347796081,0.0,1.8512834349061429,2.0661575095109215,0.030279767724474084,0.2750365764236615,0.29970778928289193,9
125,13.78158874772894,70.33771040284353,0.0,1.622630685274168,1.5657167577612523,0.1317585951823554,0.2734239642934679,0.29765863353538,9
125,11.00994477447233,53.741861591995864,0.0,3.3934040999717126,3.828452325960861,-0.0707436867748747,0.15761913400908545,0.18185380325099756,9
126,10.572042149452592,55.005288462992915,0.0,2.4231656808249,2.7663886112912874,-0.01737976884573444,0.22264825079949901,0.24732332354440686,9
126,13.741723364051326,70.15345695934201,0.0,1.7746734451312611,2.0674698631629607,0.10039935742114846,0.2416144448399445,0.26628951758485236,9
127,13.955156141104965,70.1896339902287,0.0,2.1527891016267966,2.0116040375266024,-0.03506471005390724,0.23813008802456628,0.26188188486213215,9
128,13.78211874971318,70.28293504220449,0.0,2.0138821494138535,1.672363972960071,-0.004608892746243036,0.21566470057421008,0.23960654995457234,9
129,13.828881511849048,70.23114918124747,0.0,1.4566739052612643,1.6169135700643766,-0.0568489773258845,0.31655618230019367,0.3402034098336545,9
130,13.714864910097623,70.12286229431842,0.0,1.690083003941172,1.6787102331465356,-0.027980535292751917,0.29778653916049963,0.3216964577038633,9
131,13.717793370462358,70.33103489609147,0.0,1.7383307890666981,1.6269731816979964,-0.19760021941141906,0.29738815027523113,0.3209656954702835,9
132,13.730475346655858,70.21846114322916,0.0,1.6685464644576444,1.6175278100605885,0.11025457458982159,0.2843219427772551,0.3074209384730944,9
132,1.1465446965262478,75.22534537992406,0.0,3.924235251191303,4.6643976069025594,-0.030064882291152527,0.10995445990513436,0.13305345560097367,9
133,13.88749370790405,70.21335247705392,0.0,1.5656138983983783,1.5341878169357646,0.0666714208162799,0.29505451880974265,0.31874601833218774,9
133,0.6582793434165883,77.43974382320931,0.0,1.853699597667833,2.904000773813855,-0.102603342962735,0.15312685725226985,0.17681835677471494,9
134,14.0082349053299,70.34636426592645,0.0,2.083082227856524,1.8826097756538038,0.11488355458192319,0.2456355381428356,0.2685896490414972,9
134,0.5283847045940705,78.70466315738737,0.0,1.4356204032081188,3.8394094257817186,0.01036884950107335,0.13884270789773304,0.1617968187963946,9
135,13.85009768295722,70.10785496931133,0.0,2.1764282178268353,1.9205528751811265,0.03605549464098217,0.2342685702533078,0.2574189282485345,9
136,13.971674112878977,70.21846193921375,0.0,1.7367198448439443,2.216012211459939,0.01946252498292455,0.27240581955568766,0.2956149886101289,9
137,13.782477943007764,70.15597612554824,0.0,1.927036565453273,1.7139511603297723,0.07930027390358413,0.2351720149187414,0.2577720149187414,9
138,13.74148407404875,70.28319313771848,0.0,1.7586689805991182,1.6593506396209368,-0.07144479786549428,0.2749151941934287,0.29764030138733055,9
139,13.81592894880893,70.15468887964326,0.0,1.9923974472891828,1.9042993291194839,-0.05250248990732601,0.23539911257026855,0.25760492486183595,9
140,13.863097740448737,70.15695114883646,0.0,1.8917760611887424,1.543904044113002,0.08545774444936326,0.2791884026029119,0.30165148025893856,9
141,13.752380476194602,70.09381186016442,0.0,1.2964102211314763,1.6751115093183266,0.12243606893226142,0.31829095509214494,0.34043108855258347,9
142,13.689155631791927,70.36775002413373,0.0,2.0373519168175975,1.8213281884640282,0.016007373906385618,0.26168400601638336,0.2850363869687643,9
143,13.73683756800773,70.3228013389558,0.0,1.5661894179212972,1.517863901363259,-0.11201534382541775,0.2864351403990196,0.3094974323628808,9
144,13.604311908258008,70.05086401440492,0.0,1.9735639041222595,1.8267020427392318,0.1405309352619471,0.28155722358513835,0.3043334140613288,9
145,13.69554915548547,70.26917848809799,0.0,1.6937320164471357,1.9887536635530585,0.10291371945391682,0.26648627689109244,0.28928627689109243,9
146,13.642466900919096,70.39923365155096,0.0,2.0657722628253627,1.915338580873325,-0.07595301266224058,0.2486271133818749,0.27179481524522897,9
147,13.867924526544835,70.15222142837024,0.0,1.79747705392912,1.8071161937070155,0.06757112271552888,0.25391049093758805,0.2774390623661595,9
148,13.761278305060657,70.24421585443167,0.0,1.5955587805382045,1.7349716962974266,0.0545620726713495,0.2664343173368654,0.2896658209168177,9
149,13.82785464765758,70.13876696456092,0.0,1.9707939202546763,1.5628134580309265,0.08595901316726508,0.26788747861535417,0.2913416770886366,9
150,13.806107408407176,70.11716231178976,0.0,1.45631649887988,1.507620364954889,0.04913187428977865,0.2916062330033168,0.31500327074818063,9
151,13.705978015455843,70.18780145094952,0.0,1.8895270430330888,1.7193265981628227,0.11666769391930568,0.2663757779825204,0.2898855538528113,9
