frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
26,92.11179891869091,25.543630095052894,0.0,2.432034145307646,2.447161364524536,-0.07064971947734933,0.4645045185659038,0.5765736622178013,9
26,74.0786203777343,137.06602051737045,0.0,3.084500643195093,4.067673585190454,-0.10799102662048699,0.25954235126699793,0.37161149491889545,9
26,72.13129147309786,94.84515497830658,0.0,4.24381600459671,3.9566352343603928,0.05234051267733129,0.29839270207593527,0.41046184572783273,9
26,67.12985458137408,78.19469016540796,0.0,4.639564125406874,3.8546438559901937,-0.058546078039884236,0.19613291075881922,0.3082020544107167,9
26,92.7578971506237,132.9328794927301,0.0,2.4774240985541622,1.9297408229521027,-0.11947775260419069,0.20356216830321167,0.3156313119551092,7
27,74.96293995476668,88.91855956933782,0.0,3.033526285879079,3.144851416358211,-0.09226467471347784,0.4876959172485395,0.603124602666453,9
27,92.04498118631035,25.329376913303946,0.0,2.478179392303266,2.735596906429723,0.0656858833114375,0.41895572968662836,0.5343844151045418,9
27,72.03106916832475,94.6857594665507,0.0,3.971375091402143,3.7947443821916647,-0.1289033111725837,0.3046136817090261,0.42004236712693954,9
27,73.958684036872,136.80980448263668,0.0,4.208670599830959,4.403088531136006,-0.05937771835040033,0.2477121328116116,0.36314081822952504,9
27,64.00484754513408,111.01488441509088,0.0,4.961628447389021,4.681821314028279,-0.05067196600389711,0.22839919864793942,0.34382788406585285,9
27,66.80843265204774,79.95525391834597,0.0,5.001331038564294,4.6875576959654515,-0.019495938778806985,0.2050729820997785,0.32050166751769193,9
28,75.20219334690063,88.6501207934039,0.0,2.204202259687323,2.6182959106967494,-0.18100684078215237,0.6021166539461911,0.7166594551136773,9
28,92.22385479994978,25.294092924345062,0.0,2.539714715400045,2.933828654212388,-0.15457732455267376,0.3577436943548397,0.47228649552232604,9
28,74.33011991616338,137.146769664434,0.0,3.350109682492587,3.8159367770659136,-0.01499068703302706,0.2820701164686311,0.39661291763611745,9
28,72.148908386945,94.59376423908665,0.0,3.6037877524540964,3.8217664349126554,-0.0585611521294994,0.31261461137329966,0.427157412540786,9
29,74.95840869968858,88.61841755007552,0.0,1.8119414117272181,3.0693019236586054,-0.15201205339239904,0.5829445377405786,0.6976679691875214,9
29,92.2617111403164,25.55261020116112,0.0,2.054531488419703,2.9011300689652355,0.14977646246344634,0.3397138769087333,0.45443730835567603,9
29,71.23462896610687,94.63286381671176,0.0,3.410145637924269,3.9665645207920472,-0.29838155938434774,0.32771093975276205,0.4424343711997048,9
29,74.16711811640823,137.3008383105775,0.0,3.4408499177080163,3.3658097269925213,-0.23581706001514058,0.2320530256933786,0.34677645714032135,9
30,75.09803618385477,88.14583911404766,0.0,2.6865146406784723,3.265225004723599,-0.06186305268495295,0.5395731676059928,0.6525622136127645,9
30,71.73925351956959,94.00417914892054,0.0,3.7989767646036245,4.213280844391667,-0.2009590796190221,0.3247827997203748,0.4377718457271464,9
30,91.99768949894394,25.80610877152961,0.0,3.4989646721409255,3.9647403353496466,-0.06864070863345606,0.24846213417946153,0.3614511801862331,9
30,74.80122541270492,136.8272055457343,0.0,3.5989070978226763,3.6719748369118124,-0.020290192550196404,0.2534904679162181,0.36647951392298966,9
30,68.50424736145519,79.37715681134142,0.0,3.761675811596678,4.783705045195393,0.09880372937701873,0.20617613022885756,0.3191651762356291,9
31,75.48711848179265,88.25319457761069,0.0,2.1807369042853533,2.9960492619898798,-0.10241309757195753,0.5684985209513769,0.683343301006513,9
31,92.04001558654002,25.331853541418877,0.0,1.8594844826295738,2.105961792317552,-0.19896149972370425,0.42098457038725356,0.5358293504423897,9
31,71.795734541685,94.82059010785589,0.0,3.687600482690334,4.248126162269728,-0.018572030467102884,0.31267641024147125,0.4275211902966073,9
31,74.83706116511955,137.16739819561957,0.0,3.612956379426667,3.903225338168746,-0.007844244893914812,0.24592587704578,0.36077065710091605,9
31,79.01106608766764,114.30745102210591,0.0,4.2647706463452675,4.198003128849425,0.044445114828783036,0.22677402205668915,0.3416188021118252,9
31,66.94393683573314,79.81009472588008,0.0,4.592330684063449,4.7899520884291285,-0.10834643323153006,0.24037301159197916,0.3552177916471152,9
32,75.37351835945442,88.45569036003052,0.0,2.170096093664921,2.6551124500807277,-0.1435620527252568,0.6240304484133544,0.7379571833756855,9
32,71.91911156639233,94.75464293016988,0.0,3.5963985631580364,3.0016710970842633,0.0036959034952182097,0.3226513939171277,0.4365781288794588,9
32,78.96680543834887,114.04148749785038,0.0,3.9221543987028324,4.213954646930511,-0.1273474986658353,0.2761807151965087,0.39010745015883985,9
32,74.80213786317155,137.1215162490345,0.0,3.892163982602266,4.136277340444485,-0.1938548356293079,0.23160573092463463,0.34553246588696573,9
32,92.34158394947269,25.657995234459122,0.0,3.0715196274935628,3.108595660113828,-0.33496980040791496,0.21751775486008523,0.33144448982241637,9
33,75.73828454434006,88.20280218749711,0.0,1.6385653455345437,2.62765127581576,-0.14114863182867982,0.6445147308395142,0.7580913527634515,9
33,72.21335234342168,94.88099991188032,0.0,3.8516982473216235,3.99674583092875,-0.050358433007274855,0.3486926126399348,0.46226923456387214,9
33,74.03179148295358,136.74330436050857,0.0,3.048440125682609,3.299629892051841,-0.13597284743968852,0.308646931534141,0.4222235534580784,9
33,92.18943572766518,25.45326808146137,0.0,3.451548880399631,3.388267364634048,0.0408596970109533,0.25668976300180635,0.3702663849257437,9
34,75.90288194238802,88.54924575302512,0.0,2.617401312659215,2.479833613921794,-0.06671965064672604,0.5751360035260036,0.687897057710446,9
34,92.28151997881247,25.291615769132804,0.0,2.2420286282745376,2.6378746244739606,-0.24293329477646147,0.4069064309841668,0.5196674851686092,9
34,73.71838913288751,136.62933082455672,0.0,3.2995072416413587,3.5065094685158655,-0.10024032390226306,0.3078987785712604,0.42065983275570284,9
34,72.10549077348875,94.70813413632045,0.0,3.5418754242864163,4.164505335104281,-0.17289838226680568,0.25390426907178343,0.36666532325622586,9
35,76.10373506588626,88.7062050013622,0.0,2.147091031901694,2.275306109986813,-0.07828686555407446,0.6632242522538317,0.7761456677316352,9
35,72.7726113436384,94.604849994545,0.0,4.234590959755424,3.712662588173529,0.08075902053022058,0.33029730453953277,0.4432187200173362,9
35,92.03581318605329,25.487141569653772,0.0,3.5443657734461014,3.2167571339906056,-0.10780233930635101,0.2978172176459927,0.4107386331237962,9
36,75.95212658459126,88.48094854828238,0.0,1.8161609575282676,2.6368272414248444,-0.40729710953600906,0.6779461459082953,0.7895913431093131,9
36,72.1576995283839,94.81213585247549,0.0,3.9498481977247915,4.055805654585347,-0.01011323457455225,0.322152132199866,0.43379732940088384,9
36,92.00575336487816,25.685103037936425,0.0,3.1261978609027237,3.8887891029551604,0.06796496559164834,0.251554784627321,0.36319998182833885,9
37,75.67460915998777,88.12524160986798,0.0,2.6928736725734943,3.1476858822654585,-0.20236213720487237,0.532981667494243,0.646303837888534,9
37,92.00548831392224,25.455574251732003,0.0,3.7303040579745614,3.230285626438464,-0.16156195719516966,0.2750485233911174,0.3883706937854084,9
37,72.78478737555089,94.858589206481,0.0,4.2213213267259535,4.307000117457114,0.014472636156471331,0.2462013560699796,0.35952352646427055,9
38,75.26833391432629,88.73122007422711,0.0,2.0253529177301233,2.9590576198201783,-0.2776717257116145,0.624687910324337,0.7369330839161381,9
38,92.10197764748611,25.006021778437493,0.0,3.524733997350867,3.728018747018569,-0.11593098709951903,0.2904231278803617,0.40266830147216276,9
38,72.76536046645084,94.61432918292591,0.0,4.165160226676794,3.7786907385425033,-0.12177690038963875,0.3061078788577936,0.4183530524495947,9
39,75.27793439226369,88.55537061973716,0.0,2.0237465388669538,2.8202068534614235,-0.10102690806861421,0.5922569123539099,0.704391560622093,9
39,92.07439125193358,25.25867014864194,0.0,2.6617207343659945,3.0901361070212765,-0.11784107302161725,0.3390741952223582,0.4512088434905413,9
39,72.1215438464095,94.41178176126215,0.0,4.219305901428909,2.85519808065305,0.018431290176264298,0.3072439146278997,0.4193785628960828,9
40,76.01946181527383,88.37052970293435,0.0,2.3194973301892428,2.3102189762753484,-0.14074235354931583,0.6427021714063603,0.7535207642516051,9
40,72.11206479129171,95.4656641745225,0.0,4.416392603727739,3.8583743128573103,-0.08786266829441837,0.25458577116430986,0.36540436400955456,9
40,91.96043698392563,25.794365468555153,0.0,4.136625441219172,4.159045546946192,0.04135333557000389,0.20305528571040668,0.3138738785556514,9
41,75.72145230398661,88.34479788411437,0.0,3.0629631354077653,3.1521237499272012,-0.1711350423195653,0.4727373156027698,0.5850224050659905,9
41,92.2595538912039,25.183043110594603,0.0,3.149992918735795,2.996594738272083,-0.09200170288627564,0.23805085764700465,0.3503359471102253,9
41,72.2336136254315,94.6301074357019,0.0,4.158174332863432,4.0304286778859435,0.011389213508351067,0.27972172841212356,0.39200681787534425,9
41,67.97057633524456,43.811266072599594,0.0,4.675224570551625,4.202036191358485,-0.19307857834870823,0.24361593005011153,0.3559010195133322,9
41,61.903446935479046,55.029023973877266,0.0,4.684643984541631,4.33848695343413,0.01914607382673551,0.21091681505997176,0.3232019045231924,9
42,80.55789888560105,32.80843236882904,0.0,2.2946157314878457,2.5629698113338932,-0.12495536266912764,0.6137580960337337,0.727032199619391,9
42,76.16697512464563,88.27737392521402,0.0,2.2666293638689314,2.9004059252903507,-0.1493768467579549,0.6035683124187228,0.7168424160043801,9
42,92.25687046270743,25.045042815114872,0.0,2.820457301614494,3.408620423753978,0.05627252194367446,0.2751145167226483,0.3883886203083057,9
42,72.19976611395953,94.32931597163682,0.0,4.075318862326158,3.3688885880788555,0.11428798231276034,0.2715715267552322,0.3848456303408896,9
43,76.63844046937426,88.18471740296548,0.0,2.7552605413896343,3.00456754626757,-0.11098578069689896,0.5883352295233362,0.7019097891790308,9
43,80.67132177281096,33.308476089917164,0.0,2.2595873318380018,3.053746451635166,-0.04864772479505756,0.5300799191258666,0.6436544787815612,9
43,72.92737871445524,94.64762181207806,0.0,3.9403410796631877,3.6952127461937105,-0.012383385696678679,0.3637783870876815,0.47735294674337614,9
43,92.16805896186283,25.10387988950731,0.0,2.4660967654354797,3.702529384886521,0.17899033152271457,0.22682692550905245,0.34040148516474705,9
43,117.9913678738319,131.24514380296495,0.0,4.523489022560575,3.7948041755226067,-0.14285465194657945,0.2190253470774951,0.33259990673318973,9
44,76.19742685707789,88.31671681275145,0.0,2.51168699290675,2.7875714219218453,-0.21163473499689978,0.5736614058237507,0.686254737029877,9
44,80.38171638258876,33.012182714348654,0.0,2.8175110582606493,2.8669752727152877,-0.1453281604485798,0.4919775320925234,0.6045708632986497,9
44,92.22585988140126,25.09517046283721,0.0,2.24096257660312,2.666972236278465,-0.14177526472412727,0.3895000452093645,0.5020933764154909,9
44,72.45877077072998,95.5877865442834,0.0,3.0906382356225257,3.7767302157823748,0.1263108434323351,0.3086533975789389,0.42124672878506525,9
44,33.173889049841165,69.75211657893391,0.0,3.9549326478993194,4.372311791356083,-0.055480234758468715,0.20198819356018108,0.3145815247663074,9
45,76.13966518679564,88.46385810115602,0.0,2.693941457450445,2.854744558540148,-0.1314601142769448,0.5252676318714014,0.637482677918525,9
45,80.42858793277512,33.65213871854434,0.0,2.928743162826224,3.165623099583746,-0.07871632202617096,0.44556937877169633,0.55778442481882,9
45,72.25539228367714,94.7798560227525,0.0,3.8785089632963556,4.039229380804752,-0.07274018446130988,0.3422709409662585,0.45448598701338205,9
45,92.03510338046367,25.257216935059876,0.0,3.505937692954726,3.8067998764250577,-0.15553085571479222,0.2695583209879579,0.38177336703508147,9
45,123.15554729490115,128.9363768376689,0.0,4.729626461951493,4.770212171403115,0.06070441557331447,0.21258098167504666,0.3247960277221702,9
45,54.76351314304926,129.04157386354862,0.0,4.570278701796609,4.015463772322481,-0.2333076967885566,0.20217406564971738,0.3143891116968409,9
45,68.82309357410158,43.05327158128012,0.0,4.9918794498157695,4.494609195141654,0.052882374787936434,0.1907847188001268,0.30299976484725033,9
46,75.97029012869832,88.47031449334449,0.0,3.3222211347847925,3.2560641206706014,-0.1660946426167507,0.5483457212297359,0.6596584671460349,9
46,80.44040996403311,33.14361721578525,0.0,2.0453058864548086,2.50626668098378,-0.04274369052849113,0.48072333926884026,0.5920360851851393,9
46,72.11895580908431,94.75475353523494,0.0,3.8341612373469713,3.8261468514907007,-0.07704495979334433,0.3489627318973174,0.46027547781361644,9
46,92.07575275599716,25.144083095004827,0.0,2.5565215902776144,3.7923158060718074,-0.2680977425477157,0.23436133694696323,0.3456740828632623,9
47,76.43834608184355,87.9527703050754,0.0,2.33485598164151,3.228665391697447,-0.06253073899531315,0.5414663269828912,0.6538331037568793,9
47,80.6178621299915,32.96372440639821,0.0,2.5369484546901298,3.301928063722546,-0.10819323108626806,0.42348526578790047,0.5358520425618886,9
47,91.97584118356637,25.218673538879422,0.0,2.785239618270906,2.8315658091035947,-0.21864401925364044,0.29859142300619207,0.4109581997801802,9
47,72.12702155918751,95.0224247274266,0.0,4.332344873122479,4.023473174196343,-0.12328704253049294,0.29400933440593124,0.4063761111799194,9
